Date,BTC-USD,QQQ,SPY,XLE
2020-09-07,10369.5634765625,274.696044921875,317.154052734375,14.011860847473145
2020-09-08,10131.5166015625,261.4930725097656,308.4885559082031,13.501532554626465
2020-09-09,10242.34765625,269.17474365234375,314.580322265625,13.593957901000977
2020-09-10,10363.138671875,263.8082275390625,309.1180114746094,13.095685958862305
2020-09-11,10400.9150390625,261.97747802734375,309.27545166015625,13.107738494873047
2020-09-12,10442.1708984375,261.97747802734375,309.27545166015625,13.107738494873047
2020-09-13,10323.755859375,261.97747802734375,309.27545166015625,13.107738494873047
2020-09-14,10680.837890625,266.5398864746094,313.3490295410156,13.208197593688965
2020-09-15,10796.951171875,270.3177185058594,314.9322204589844,13.1117582321167
2020-09-16,10974.9052734375,266.0071716308594,313.6823425292969,13.638157844543457
2020-09-17,10948.990234375,261.8515319824219,310.92340087890625,13.658249855041504
2020-09-18,10944.5859375,258.5096130371094,307.3438415527344,13.505553245544434
2020-09-19,11094.3466796875,258.5096130371094,307.3438415527344,13.505553245544434
2020-09-20,10938.271484375,258.5096130371094,307.3438415527344,13.505553245544434
2020-09-21,10462.259765625,259.1296081542969,303.9232482910156,13.05789852142334
2020-09-22,10538.4599609375,263.9438781738281,307.0185241699219,12.923112869262695
2020-09-23,10246.1865234375,255.8844757080078,299.8984375,12.339041709899902
2020-09-24,10760.06640625,257.0759582519531,300.6978759765625,12.334959030151367
2020-09-25,10692.716796875,263.0527038574219,305.5592041015625,12.326789855957031
2020-09-26,10750.7236328125,263.0527038574219,305.5592041015625,12.326789855957031
2020-09-27,10775.26953125,263.0527038574219,305.5592041015625,12.326789855957031
2020-09-28,10709.65234375,268.5159912109375,310.63427734375,12.616783142089844
2020-09-29,10844.640625,267.30511474609375,308.9425964355469,12.269608497619629
2020-09-30,10784.4912109375,269.1358947753906,311.284912109375,12.232848167419434
2020-10-01,10619.4521484375,273.40771484375,313.283447265625,11.857081413269043
2020-10-02,10575.974609375,265.7164611816406,310.30902099609375,11.971442222595215
2020-10-03,10549.3291015625,265.7164611816406,310.30902099609375,11.971442222595215
2020-10-04,10669.5830078125,265.7164611816406,310.30902099609375,11.971442222595215
2020-10-05,10793.33984375,271.38336181640625,315.8117370605469,12.330873489379883
2020-10-06,10604.40625,266.5398864746094,311.3221435546875,12.147072792053223
2020-10-07,10668.96875,271.1508483886719,316.7412414550781,12.318620681762695
2020-10-08,10915.685546875,272.5941162109375,319.54840087890625,12.780159950256348
2020-10-09,11064.4580078125,276.7593688964844,322.4020080566406,12.575939178466797
2020-10-10,11296.361328125,276.7593688964844,322.4020080566406,12.575939178466797
2020-10-11,11384.181640625,276.7593688964844,322.4020080566406,12.575939178466797
2020-10-12,11555.36328125,285.3030700683594,327.58868408203125,12.608613014221191
2020-10-13,11425.8994140625,285.2933349609375,325.45074462890625,12.412562370300293
2020-10-14,11429.5068359375,282.91046142578125,323.40582275390625,12.465658187866211
2020-10-15,11495.349609375,281.0118713378906,323.00616455078125,12.616783142089844
2020-10-16,11322.123046875,279.4716491699219,322.81097412109375,12.330873489379883
2020-10-17,11358.1015625,279.4716491699219,322.81097412109375,12.330873489379883
2020-10-18,11483.359375,279.4716491699219,322.81097412109375,12.330873489379883
2020-10-19,11742.037109375,274.9092102050781,317.903076171875,12.069470405578613
2020-10-20,11916.3349609375,275.5000305175781,319.176513671875,12.212424278259277
2020-10-21,12823.689453125,275.2869567871094,318.5723571777344,11.97961139678955
2020-10-22,12965.8916015625,275.2772521972656,320.3197937011719,12.473830223083496
2020-10-23,12931.5390625,275.8197326660156,321.4074401855469,12.412562370300293
2020-10-24,13108.0625,275.8197326660156,321.4074401855469,12.412562370300293
2020-10-25,13031.173828125,275.8197326660156,321.4074401855469,12.412562370300293
2020-10-26,13075.248046875,271.6834716796875,315.46783447265625,11.96735668182373
2020-10-27,13654.21875,273.804931640625,314.3802795410156,11.812150955200195
2020-10-28,13271.28515625,263.13018798828125,303.63507080078125,11.317934036254883
2020-10-29,13437.8828125,267.7313232421875,306.7210693359375,11.665112495422363
2020-10-30,13546.5224609375,260.9410095214844,303.5235290527344,11.730461120605469
2020-10-31,13780.9951171875,260.9410095214844,303.5235290527344,11.730461120605469
2020-11-01,13737.109375,260.9410095214844,303.5235290527344,11.730461120605469
2020-11-02,13550.4892578125,261.52215576171875,306.9255676269531,12.1307373046875
2020-11-03,13950.30078125,266.0458679199219,312.3446960449219,12.061301231384277
2020-11-04,14133.70703125,277.92181396484375,319.3252868652344,12.07763957977295
2020-11-05,15579.8486328125,285.1674499511719,325.5530700683594,12.07763957977295
2020-11-06,15565.880859375,285.3804626464844,325.4786376953125,11.816237449645996
2020-11-07,14833.75390625,285.3804626464844,325.4786376953125,11.816237449645996
2020-11-08,15479.5673828125,285.3804626464844,325.4786376953125,11.816237449645996
2020-11-09,15332.3154296875,279.5491027832031,329.5685729980469,13.503101348876953
2020-11-10,15290.90234375,274.5411376953125,329.0851745605469,13.94013786315918
2020-11-11,15701.33984375,280.6824951171875,331.52984619140625,13.79718017578125
2020-11-12,16276.34375,279.3650817871094,328.3136901855469,13.351978302001953
2020-11-13,16317.80859375,281.8157958984375,332.8590087890625,13.83802604675293
2020-11-14,16068.138671875,281.8157958984375,332.8590087890625,13.83802604675293
2020-11-15,15955.587890625,281.8157958984375,332.8590087890625,13.83802604675293
2020-11-16,16716.111328125,284.0147399902344,337.0140075683594,14.74885368347168
2020-11-17,17645.40625,283.1138000488281,335.20135498046875,14.899974822998047
2020-11-18,17804.005859375,281.0214538574219,331.1672668457031,14.467025756835938
2020-11-19,17817.08984375,283.220458984375,332.5615234375,14.703924179077148
2020-11-20,18621.314453125,281.2830810546875,330.2841796875,14.62631893157959
2020-11-21,18642.232421875,281.2830810546875,330.2841796875,14.62631893157959
2020-11-22,18370.001953125,281.2830810546875,330.2841796875,14.62631893157959
2020-11-23,18364.12109375,281.2928161621094,332.2641296386719,15.659679412841797
2020-11-24,19107.46484375,285.2449645996094,337.6181335449219,16.464311599731445
2020-11-25,18732.12109375,286.9981384277344,337.09759521484375,16.08036994934082
2020-11-26,17150.623046875,286.9981384277344,337.09759521484375,16.08036994934082
2020-11-27,17108.40234375,289.6426696777344,338.0364685058594,15.892488479614258
2020-11-28,17717.4140625,289.6426696777344,338.0364685058594,15.892488479614258
2020-11-29,18177.484375,289.6426696777344,338.0364685058594,15.892488479614258
2020-11-30,19625.8359375,290.23358154296875,336.53985595703125,15.014338493347168
2020-12-01,18802.998046875,293.9532775878906,340.2207336425781,15.083770751953125
2020-12-02,19201.091796875,294.3310546875,340.9364929199219,15.573906898498535
2020-12-03,19445.3984375,294.7476501464844,340.8435363769531,15.737282752990723
2020-12-04,18699.765625,295.9486999511719,343.7807922363281,16.59501075744629
2020-12-05,19154.23046875,295.9486999511719,343.7807922363281,16.59501075744629
2020-12-06,19345.12109375,295.9486999511719,343.7807922363281,16.59501075744629
2020-12-07,19191.630859375,297.62457275390625,343.0743103027344,16.20699119567871
2020-12-08,18321.14453125,298.6319885253906,344.07830810546875,16.447973251342773
2020-12-09,18553.916015625,291.8706359863281,340.9922790527344,16.484731674194336
2020-12-10,18264.9921875,293.0426940917969,340.8807067871094,16.991199493408203
2020-12-11,18058.904296875,292.3936767578125,340.48101806640625,16.795148849487305
2020-12-12,18803.65625,292.3936767578125,340.48101806640625,16.795148849487305
2020-12-13,19142.3828125,292.3936767578125,340.48101806640625,16.795148849487305
2020-12-14,19246.64453125,294.5151062011719,338.9566345214844,16.20699119567871
2020-12-15,19417.076171875,297.663330078125,343.53912353515625,16.525577545166016
2020-12-16,21310.59765625,299.30035400390625,344.07830810546875,16.443883895874023
2020-12-17,22805.162109375,301.2571716308594,346.0023498535156,16.366283416748047
2020-12-18,23137.9609375,300.3465576171875,344.62078857421875,16.092626571655273
2020-12-19,23869.83203125,300.3465576171875,344.62078857421875,16.092626571655273
2020-12-20,23477.294921875,300.3465576171875,344.62078857421875,16.092626571655273
2020-12-21,22803.08203125,299.7846984863281,343.3885498046875,15.782197952270508
2020-12-22,23783.029296875,300.59979248046875,342.809814453125,15.517300605773926
2020-12-23,23241.345703125,299.0859069824219,343.117919921875,15.860836029052734
2020-12-24,23735.94921875,300.40570068359375,344.4526672363281,15.778058052062988
2020-12-25,24664.791015625,300.40570068359375,344.4526672363281,15.778058052062988
2020-12-26,26437.037109375,300.40570068359375,344.4526672363281,15.778058052062988
2020-12-27,26272.294921875,300.40570068359375,344.4526672363281,15.778058052062988
2020-12-28,27084.80859375,303.4334716796875,347.411865234375,15.67872142791748
2020-12-29,27362.4375,303.70513916015625,346.7491455078125,15.575243949890137
2020-12-30,28840.953125,303.7148742675781,347.2438659667969,15.819449424743652
2020-12-31,29001.720703125,304.46209716796875,349.0082092285156,15.68699836730957
2021-01-01,29374.15234375,304.46209716796875,349.0082092285156,15.68699836730957
2021-01-02,32127.267578125,304.46209716796875,349.0082092285156,15.68699836730957
2021-01-03,32782.0234375,304.46209716796875,349.0082092285156,15.68699836730957
2021-01-04,31971.9140625,300.1631774902344,344.2567443847656,15.711833000183105
2021-01-05,33992.4296875,302.6376953125,346.6277770996094,16.41547203063965
2021-01-06,36824.36328125,298.4454650878906,348.7000732421875,16.916296005249023
2021-01-07,39371.04296875,305.6654052734375,353.88092041015625,17.164636611938477
2021-01-08,40797.609375,309.5956726074219,355.8972473144531,17.143945693969727
2021-01-09,40254.546875,309.5956726074219,355.8972473144531,17.143945693969727
2021-01-10,38356.44140625,309.5956726074219,355.8972473144531,17.143945693969727
2021-01-11,35566.65625,305.1219787597656,353.4981384277344,17.412982940673828
2021-01-12,33922.9609375,304.6368103027344,353.57281494140625,18.02142333984375
2021-01-13,37316.359375,306.694091796875,354.5250244140625,17.880693435668945
2021-01-14,39187.328125,305.0541076660156,353.28338623046875,18.410491943359375
2021-01-15,36825.3671875,302.6376953125,350.7070617675781,17.694440841674805
2021-01-16,36178.140625,302.6376953125,350.7070617675781,17.694440841674805
2021-01-17,35791.27734375,302.6376953125,350.7070617675781,17.694440841674805
2021-01-18,36630.07421875,302.6376953125,350.7070617675781,17.694440841674805
2021-01-19,36069.8046875,307.05316162109375,353.46087646484375,18.050395965576172
2021-01-20,35547.75,314.19549560546875,358.3522644042969,18.116621017456055
2021-01-21,30825.69921875,316.7088623046875,358.6789245605469,17.504045486450195
2021-01-22,33005.76171875,315.79669189453125,357.40936279296875,17.412982940673828
2021-01-23,32067.642578125,315.79669189453125,357.40936279296875,17.412982940673828
2021-01-24,32289.37890625,315.79669189453125,357.40936279296875,17.412982940673828
2021-01-25,32366.392578125,318.40716552734375,358.8190612792969,17.235002517700195
2021-01-26,32569.849609375,318.8729553222656,358.2588806152344,16.866628646850586
2021-01-27,30432.546875,309.9839172363281,349.50286865234375,16.63898277282715
2021-01-28,33466.09765625,311.81805419921875,352.5086669921875,16.833513259887695
2021-01-29,34316.38671875,305.2578430175781,345.4515686035156,16.274742126464844
2021-01-30,34269.5234375,305.2578430175781,345.4515686035156,16.274742126464844
2021-01-31,33114.359375,305.2578430175781,345.4515686035156,16.274742126464844
2021-02-01,33537.17578125,312.8854064941406,351.2018737792969,16.39063835144043
2021-02-02,35510.2890625,317.9898376464844,356.1678466796875,16.56861686706543
2021-02-03,37472.08984375,316.7283020019531,356.4479675292969,17.276395797729492
2021-02-04,36926.06640625,320.4741516113281,360.49920654296875,17.466787338256836
2021-02-05,38144.30859375,321.56103515625,361.91802978515625,17.61579704284668
2021-02-06,39266.01171875,321.56103515625,361.91802978515625,17.61579704284668
2021-02-07,38903.44140625,321.56103515625,361.91802978515625,17.61579704284668
2021-02-08,46196.46484375,323.7153625488281,364.5318603515625,18.352548599243164
2021-02-09,46481.10546875,323.6474304199219,364.2891540527344,18.15801239013672
2021-02-10,44918.18359375,322.909912109375,364.1304626464844,18.505693435668945
2021-02-11,47909.33203125,324.685791015625,364.7185363769531,18.22010040283203
2021-02-12,47504.8515625,326.50054931640625,366.5201721191406,18.489137649536133
2021-02-13,47105.515625,326.50054931640625,366.5201721191406,18.489137649536133
2021-02-14,48717.2890625,326.50054931640625,366.5201721191406,18.489137649536133
2021-02-15,47945.05859375,326.50054931640625,366.5201721191406,18.489137649536133
2021-02-16,49199.87109375,325.6174621582031,366.2027587890625,18.952707290649414
2021-02-17,52149.0078125,324.0550231933594,366.2868347167969,19.23416519165039
2021-02-18,51679.796875,322.6381530761719,364.7279052734375,18.799560546875
2021-02-19,55888.1328125,321.2310791015625,364.0837707519531,19.1141357421875
2021-02-20,56099.51953125,321.2310791015625,364.0837707519531,19.1141357421875
2021-02-21,57539.9453125,321.2310791015625,364.0837707519531,19.1141357421875
2021-02-22,54207.3203125,312.9047546386719,361.2833251953125,19.776378631591797
2021-02-23,48824.42578125,311.9732971191406,361.7220764160156,20.10336685180664
2021-02-24,49705.33203125,314.54486083984375,365.7079162597656,20.815282821655273
2021-02-25,47093.8515625,303.57904052734375,356.8959655761719,20.41379737854004
2021-02-26,46339.76171875,304.8503112792969,355.0570068359375,19.929527282714844
2021-02-27,46188.453125,304.8503112792969,355.0570068359375,19.929527282714844
2021-02-28,45137.76953125,304.8503112792969,355.0570068359375,19.929527282714844
2021-03-01,49631.2421875,314.0208435058594,363.6636962890625,20.4469051361084
2021-03-02,48378.98828125,308.9842529296875,360.8259582519531,20.335155487060547
2021-03-03,50538.2421875,300.01751708984375,356.0465087890625,20.633159637451172
2021-03-04,48561.16796875,295.10723876953125,351.6405334472656,21.125707626342773
2021-03-05,48927.3046875,299.5517883300781,358.10955810546875,21.916271209716797
2021-03-06,48912.3828125,299.5517883300781,358.10955810546875,21.916271209716797
2021-03-07,51206.69140625,299.5517883300781,358.10955810546875,21.916271209716797
2021-03-08,52246.5234375,291.07025146484375,356.32666015625,21.957660675048828
2021-03-09,54824.1171875,302.55035400390625,361.4140319824219,21.572725296020508
2021-03-10,56008.55078125,301.6866760253906,363.6636962890625,22.11907958984375
2021-03-11,57805.12109375,308.6349182128906,367.3509826660156,22.127361297607422
2021-03-12,57332.08984375,306.13116455078125,367.8456726074219,22.172895431518555
2021-03-13,61243.0859375,306.13116455078125,367.8456726074219,22.172895431518555
2021-03-14,59302.31640625,306.13116455078125,367.8456726074219,22.172895431518555
