Date,BTC-USD,QQQ,SPY,XLE
2015-12-11,0.08411289544844237,-0.02328500661344922,-0.019571305201774608,-0.038131996608853136
2015-12-12,-0.03820582051168074,0.0,0.0,0.0
2015-12-13,-0.0028592860113268426,0.0,0.0,0.0
2015-12-14,0.02375453391274045,0.007553369637115334,0.005039518818470606,0.0052787143961821915
2015-12-15,0.0464931172186154,0.006073212974013935,0.01044303201839597,0.024861309830827186
2015-12-16,-0.022575188405547387,0.014760079874275401,0.014526341131541711,-0.006601877208472108
2015-12-17,0.0025115213867521707,-0.014671219210411703,-0.01535559672073248,-0.024862214940060683
2015-12-18,0.016392763646442193,-0.01936857477571658,-0.01797568267642217,-0.01766932023797974
2015-12-19,-0.002795019118873129,0.0,0.0,0.0
2015-12-20,-0.04340314781103667,0.0,0.0,0.0
2015-12-21,-0.009181682084783822,0.011046856115485372,0.008215330984216975,0.0010203010203388369
2015-12-22,-0.004723479133980716,0.006552029569209711,0.009033215352355071,0.011656503170184058
2015-12-23,0.013263423371260949,0.007397725101698916,0.01230728384695042,0.04258027883358703
2015-12-24,0.028047706368313604,-0.00017731452320878405,-0.0016513336184723543,-0.009053977767036618
2015-12-25,0.0014671689620477152,0.0,0.0,0.0
2015-12-26,-0.0879885393752486,0.0,0.0,0.0
2015-12-27,0.01321059837446073,0.0,0.0,0.0
2015-12-28,-0.0012874337757977062,-0.0005332985992160897,-0.002287996932679681,-0.018358126954748203
2015-12-29,0.025032256844190873,0.015606721195701112,0.010615452790135335,0.006923699341759723
2015-12-30,-0.014804794390454037,-0.009052086350633428,-0.007113332071089148,-0.013562735526948396
2015-12-31,0.00920923660459228,-0.012526220871624324,-0.010053400187646973,0.004486135258572408
2016-01-01,0.00871094524036167,0.0,0.0,0.0
2016-01-02,-0.0020651206226820714,0.0,0.0,0.0
2016-01-03,-0.007937979079086463,0.0,0.0,0.0
2016-01-04,0.007137117514959161,-0.021323415856012568,-0.014078022120992425,-0.00033144469029441215
2016-01-05,-0.002614903893657051,-0.0017369800902456134,0.0016897611970626539,0.003806747541069813
2016-01-06,-0.006631301754831982,-0.009652060835205471,-0.012694596731990348,-0.039253607158414604
2016-01-07,0.06527232134918742,-0.03181429236456551,-0.024284018860483834,-0.024701196692317136
2016-01-08,-0.010574244034119464,-0.008234499290305458,-0.011037023565888034,-0.012940013617283103
2016-01-09,-0.012475212401743629,0.0,0.0,0.0
2016-01-10,0.0008486021915259452,0.0,0.0,0.0
2016-01-11,0.0009750167059737574,0.0030720563049129682,0.0009892798824546278,-0.02164188326781227
2016-01-12,-0.028817166747445385,0.011530794966168907,0.008035954791543119,0.002367347984809997
2016-01-13,-0.007646965823602343,-0.035097862377338876,-0.025257015306486004,-0.02430197191763195
2016-01-14,-0.0047874381276169385,0.021071824744197235,0.016283467565963394,0.042148025273865374
2016-01-15,-0.1664338052665779,-0.03152873073045715,-0.021699587108811483,-0.029371695358603803
2016-01-16,0.06174599774960438,0.0,0.0,0.0
2016-01-17,-0.01360572109487995,0.0,0.0,0.0
2016-01-18,0.012655651139036144,0.0,0.0,0.0
2016-01-19,-0.018295459016986062,0.0021792888187644947,0.001330336417199203,-0.021761758116616438
2016-01-20,0.10023896012970848,-0.003072201534435777,-0.012897810033267683,-0.02687104580475241
2016-01-21,-0.024006242647881867,0.0009921483411470522,0.005586011614295347,0.03062507703888888
2016-01-22,-0.070088214427767,0.028542568294477193,0.020307730366780984,0.04326158290636503
2016-01-23,0.012984866282223048,0.0,0.0,0.0
2016-01-24,0.039172003871981685,0.0,0.0,0.0
2016-01-25,-0.028301970204966494,-0.014951514073983707,-0.015231797795209974,-0.04776809293431624
2016-01-26,0.0010894589086653844,0.008958996161520624,0.013550693176270563,0.037126810135154134
2016-01-27,0.007162729626808593,-0.02523067290119899,-0.01094278020926596,-0.00472545993616068
2016-01-28,-0.0378833441545607,0.014018927991346696,0.005195700967070108,0.029971080454476072
2016-01-29,-0.002145413118275195,0.020667513199366154,0.024084669756340906,0.02875515552182674
2016-01-30,-0.0032174964557383176,0.0,0.0,0.0
2016-01-31,-0.02540358060856337,0.0,0.0,0.0
2016-02-01,0.011563538116676307,0.002685284056764967,-0.0003609375622320725,-0.016804300666895
2016-02-02,0.0037243945294053483,-0.02188300290735276,-0.018186907037791487,-0.03393782010521057
2016-02-03,-0.012087764139591044,-0.004808594753558622,0.005977291357054679,0.03498553522696314
2016-02-04,0.051739984040954964,-9.820282781199427e-05,0.001566774292837934,-0.0005235703739995566
2016-02-05,-0.007846488370578702,-0.035344165286554444,-0.019233837857834477,-0.023497410946889098
2016-02-06,-0.026282180931773355,0.0,0.0,0.0
2016-02-07,0.0002602216956023363,0.0,0.0,0.0
2016-02-08,-0.008460639214485643,-0.015405679637453366,-0.013552251437382293,-0.005197685079093077
2016-02-09,0.00689017662225599,-0.003109617871652152,5.37900686381066e-05,-0.02437384462095131
2016-02-10,0.014835057495084155,0.003833871162471434,-0.0008634178739942894,-0.00405901433317112
2016-02-11,-0.00524101373583598,-0.0014488615864896982,-0.01309312278586293,-0.004261267765789049
2016-02-12,0.012066925497951821,0.015110353711340608,0.020406929362234462,0.026023088729656984
2016-02-13,0.01957738050316613,0.0,0.0,0.0
2016-02-14,0.03847356761024338,0.0,0.0,0.0
2016-02-15,-0.017451229283921166,0.0,0.0,0.0
2016-02-16,0.018084566484096332,0.022296237072911125,0.01673770138754014,0.009900461739070505
2016-02-17,0.021447477040665734,0.022395108697282926,0.016202794827290503,0.03225189051957167
2016-02-18,0.014429798757375453,-0.011480587066993337,-0.004104129222134577,-0.012565367170255104
2016-02-19,-0.003766753265904786,0.0029566640762788616,-0.000469204073986999,-0.002285765906944465
2016-02-20,0.03818639098201341,0.0,0.0,0.0
2016-02-21,0.003730765878716895,0.0,0.0,0.0
2016-02-22,-0.002395809974121328,0.016104673950761032,0.014375525303642365,0.02520335470390931
2016-02-23,-0.03963782937665178,-0.016596898456565833,-0.01270998043561864,-0.034754306693115314
2016-02-24,0.00997770875420976,0.009503715092774527,0.004565460332250078,0.0100788616068968
2016-02-25,-0.0009675826813181336,0.009800775587105941,0.012038890354156406,0.0008794653772155027
2016-02-26,0.017761730167476383,-0.001256159250129435,-0.002303886182086262,0.005958719160063094
2016-02-27,0.0008488879767351332,0.0,0.0,0.0
2016-02-28,0.002274733499287574,0.0,0.0,0.0
2016-02-29,0.009625851196027416,-0.009032183933231698,-0.00787347172361759,-0.011422821510108082
2016-03-01,-0.005898152327929521,0.03159315562652073,0.023234664882618793,0.025821432638976037
2016-03-02,-0.0259211734527871,0.0003780063898321254,0.004482266186210452,0.0241629639608643
2016-03-03,-0.0055295837758946205,-0.0018915401158832255,0.003912249643949981,0.015017988589175501
2016-03-04,-0.02573318626747075,0.00037857884007030555,0.003248406984034536,0.009560030937974659
2016-03-05,-0.0255562226581641,0.0,0.0,0.0
2016-03-06,0.017660229918133284,0.0,0.0,0.0
2016-03-07,0.016092289510488238,-0.00617004797150274,0.0007975985372350182,0.023187049021232437
2016-03-08,-0.0008427683488395658,-0.008318848530650801,-0.01097783451399939,-0.04290125614643809
2016-03-09,0.0021427764853751744,0.00641254929883948,0.004927412834271299,0.016098690074061103
2016-03-10,0.005459271215821551,-0.0015276288288195484,0.0008023388756322154,0.0008227371412933024
2016-03-11,0.010870102896019172,0.017333963293312434,0.016008245381238843,0.02549852440754958
2016-03-12,-0.024160158622951636,0.0,0.0,0.0
2016-03-13,0.005912678130918167,0.0,0.0,0.0
2016-03-14,0.0057145906134999196,0.001689047623762087,-0.001283081604341615,-0.006596221878993594
2016-03-15,0.0009408697604203162,-0.0003751059956839368,-0.0016313497468423454,-0.0019386399070167757
2016-03-16,0.00043413495998539736,0.008869773857027861,0.0057708124817453695,0.017157271803387934
2016-03-17,0.00861962835702918,-0.0005580650747103521,0.006324181845199806,0.013579568235669203
2016-03-18,-0.026678073244245377,0.0015661703163980373,0.003921904918103803,0.0028709047880184375
2016-03-19,0.002185378505023388,0.0,0.0,0.0
2016-03-20,0.008034521831448932,0.0,0.0,0.0
2016-03-21,-0.0010833482479985395,0.0039039312123760367,0.001417839350875606,-0.003471074670005421
2016-03-22,0.011503628063921653,0.003056794014174979,-0.000537736618048768,-0.005547366649783855
2016-03-23,-0.00011482461319438798,-0.008265480656853867,-0.006621359428116772,-0.022176521675286914
2016-03-24,-0.0039475208968670706,0.00027964665565415514,-0.00044274568281412,0.004862689314351731
2016-03-25,0.0018786395368977987,0.0,0.0,0.0
2016-03-26,0.0018392655901028447,0.0,0.0,0.0
2016-03-27,0.02088368232159591,0.0,0.0,0.0
2016-03-28,-0.005955455919149955,-0.0013993977396721483,0.0005908127990879283,-0.0053504184275587575
2016-03-29,-0.01835323371311265,0.015930801227759993,0.009207465426087186,0.004703614554553753
2016-03-30,-0.0040897837626671105,0.0048581792477578765,0.004378191941508571,0.001939708815584855
2016-03-31,0.004601068441725693,-0.0014642491451585752,-0.0024301266035607256,-0.00048445975764342176
2016-04-01,0.0029495739086860765,0.01056671473131016,0.006788887262653528,-0.01350153521251215
2016-04-02,0.006945378098913718,0.0,0.0,0.0
2016-04-03,7.36676345786342e-05,0.0,0.0,0.0
2016-04-04,0.0012821509021542581,-0.0038130677786307847,-0.0032434277853000343,-0.007397266889995887
2016-04-05,0.00611729420992552,-0.00968844282889246,-0.010037799901284384,-0.0067875862493120016
2016-04-06,-0.0014561557733853048,0.016306407922265093,0.010861769939838839,0.021365111197949187
2016-04-07,-0.0015788999563638598,-0.014471301362598872,-0.012037891338078689,-0.005870755380569653
2016-04-08,-0.005683832552027873,-0.0007336985854149913,0.002693029434190406,0.019917825923561904
2016-04-09,-0.0022339446042406734,0.0,0.0,0.0
2016-04-10,0.0051202219024044345,0.0,0.0,0.0
2016-04-11,0.0021776197629015653,-0.003676212875628816,-0.0023498803779559607,-0.0041772757713811875
2016-04-12,0.0063869202424251,0.008344550327799086,0.009269764486016026,0.02935088282571077
2016-04-13,-0.0034302129771983905,0.012702917299315778,0.010050251481240625,0.004679487467200379
2016-04-14,0.001292438380009947,9.018036484621823e-05,4.796317737763108e-05,0.0023318666087388273
2016-04-15,0.01271921454071168,-0.00252739018885615,-0.0011062354028565627,-0.013599661884121959
2016-04-16,0.001996962758353169,0.0,0.0,0.0
2016-04-17,-0.007396563983103657,0.0,0.0,0.0
2016-04-18,0.0027851198861912063,0.005318367177447791,0.007002099388048516,0.016389651610890215
2016-04-19,0.016012375952933273,-0.006132264861031039,0.0031492829169418564,0.01977548135095703
2016-04-20,0.013411121805216768,0.0008138976835833659,0.0009526239435300932,0.008916103840296064
2016-04-21,0.01804237081908121,9.025258422514499e-05,-0.005393098346716709,-0.005884693181543755
2016-04-22,-0.00823986987830282,-0.015207543638550827,0.0,0.014423529427844941
2016-04-23,0.010144991001068509,0.0,0.0,0.0
2016-04-24,0.018206143015635057,0.0,0.0,0.0
2016-04-25,0.006241458369899468,0.0,-0.001724043031998709,-0.011250579037961098
2016-04-26,0.010054896687550094,-0.004875311654738539,0.0014846202480671142,0.015864054694328916
2016-04-27,-0.04700588971564477,-0.008054408442646594,0.0020561554683857937,0.018826671628845947
2016-04-28,0.009676665628468313,-0.01215759164734654,-0.00911719494989079,-0.014973774067170225
2016-04-29,0.013463193902923071,-0.005283117658236578,-0.005413393017964812,-0.0016284032613369638
2016-04-30,-0.015007762991123413,0.0,0.0,0.0
2016-05-01,0.007902806121518367,0.0,0.0,0.0
2016-05-02,-0.016075393468011404,0.009414629841592343,0.007916799524718045,-0.0010377232775575914
2016-05-03,0.012592678802026256,-0.00931986785481658,-0.008741128996084297,-0.023862400490133565
2016-05-04,-0.007986434929728583,-0.00645236925964908,-0.00559403805759676,-0.014534052953265885
2016-05-05,0.0028032456633388632,-0.00028537483009377315,-0.00019493663725428612,0.00813464485639032
2016-05-06,0.02562337748220021,0.005317694433081178,0.003652475510362382,-0.0022956506672403344
2016-05-07,-0.0023242375185406018,0.0,0.0,0.0
2016-05-08,2.6155527757670403e-05,0.0,0.0,0.0
2016-05-09,0.0042109578579271325,0.002837622170696336,0.0008260048109167567,-0.014661736654829565
2016-05-10,-0.021041470263289737,0.013601574844167156,0.012357010002565283,0.017415538265750378
2016-05-11,0.004057024567579209,-0.009078169145632474,-0.009398709120506698,0.0030514697513530087
2016-05-12,0.004491484985559609,-0.004429173089440526,0.00029070155891369314,0.0027379695249694636
2016-05-13,0.001985911166300505,-0.003689729858434777,-0.0087524206293877,-0.012842344509748692
2016-05-14,2.143133023365203e-06,0.0,0.0,0.0
2016-05-15,0.004154456691545624,0.0,0.0,0.0
2016-05-16,-0.007469340532431954,0.012434299401095859,0.009816939834946487,0.016783944297312777
2016-05-17,-0.0008370650055065897,-0.012623857950814209,-0.009377477165211937,0.004679894963831141
2016-05-18,0.0018405921427778833,0.0035960231308777824,0.0002928678567951437,-0.009685384483044786
2016-05-19,-0.035609688044568585,-0.00520891738194811,-0.003471405269091644,0.00015197946802209366
2016-05-20,0.008988122730631124,0.010954980458800856,0.006297931756390017,0.005912348412379014
2016-05-21,0.0011559189106849438,0.0,0.0,0.0
2016-05-22,-0.008759131625917297,0.0,0.0,0.0
2016-05-23,0.010938696675652637,-0.0013159456205979595,-0.0013636469624329227,-0.0025729936060007986
2016-05-24,0.004102724435104247,0.01983369809563486,0.01287914219930434,0.004988430497784879
2016-05-25,0.0080797499085015,0.007166115800459155,0.006759895449427224,0.0157081650511071
2016-05-26,0.00838338224035434,0.0029250636703858123,0.0002866694531743896,-0.004164646792591187
2016-05-27,0.04333640303418643,0.005189023636924615,0.004290294582324781,0.0005958189074909965
2016-05-28,0.1128765764615354,0.0,0.0,0.0
2016-05-29,-0.007208408249862471,0.0,0.0,0.0
2016-05-30,0.014397124792801783,0.0,0.0,0.0
2016-05-31,-0.0046524887371504585,0.0019051735039647298,-0.0019046298567586234,-0.0038802464605805593
2016-06-01,0.010360414042520567,9.072030594980421e-05,0.002047320316712311,0.00029880640453500465
2016-06-02,0.0019574102710910157,0.0020820799231436094,0.0030390247009958815,-0.0013462261649797168
2016-06-03,0.05641478580218467,-0.004713789479346788,-0.0029916644877228792,-0.003899964287439762
2016-06-04,0.006187873623703142,0.0,0.0,0.0
2016-06-05,0.003920876676725658,0.0,0.0,0.0
2016-06-06,0.018199331047312053,0.003627831415809871,0.005075813612758746,0.021851641950679238
2016-06-07,-0.015385797185729206,-0.0025378544457684516,0.0015599066338640565,0.022391215904718445
2016-06-08,0.008716773544990978,0.001722852106864912,0.003254486467511343,-0.0023035406269124505
2016-06-09,-0.012133965657505163,-0.0016324454080381523,-0.0013666501644381366,-0.007667038782143807
2016-06-10,0.004930078348693751,-0.011408727697838824,-0.009522599731363173,-0.021875820052776527
2016-06-11,0.04942247784544362,0.0,0.0,0.0
2016-06-12,0.10334540197584181,0.0,0.0,0.0
2016-06-13,0.04588794913443161,-0.008388321075035678,-0.0077417910362047315,-0.002973025198639887
2016-06-14,-0.02707767672920061,0.0,-0.0019688693561848167,-0.0005958026864601814
2016-06-15,0.012912921843862118,-0.0028734650892667064,-0.0013948562143824214,-0.0023860028594569664
2016-06-16,0.09843663970118602,0.002966276581848803,0.002979992298380023,-0.004789835384878554
2016-06-17,-0.02296667978803112,-0.011790801805620716,-0.003730952844248779,0.010157556796150664
2016-06-18,0.009724105855091677,0.0,0.0,0.0
2016-06-19,0.00993952443153728,0.0,0.0,0.0
2016-06-20,-0.03538659489137982,0.0062720444869547596,0.006419656682521169,0.008633703627359685
2016-06-21,-0.10062637470045903,0.003167731786387118,0.002834097472414471,0.011787136266954684
2016-06-22,-0.11183281125116834,-0.0024214440726113354,-0.0016323962688033283,-0.00558160077323616
2016-06-23,0.04567816659395928,0.014166306191292331,0.012938505074627165,0.016362751994501813
2016-06-24,0.06412308826311645,-0.042059843414820254,-0.0365695560223433,-0.0328478179901029
2016-06-25,-0.0002646158768267041,0.0,0.0,0.0
2016-06-26,-0.05525740531723876,0.0,0.0,0.0
2016-06-27,0.04034047275833968,-0.0200484771973839,-0.01807210845811443,-0.03257036360598372
2016-06-28,-0.012707228240071165,0.021676792544989755,0.017874913025447577,0.027466022670313353
2016-06-29,-0.01105149439629652,0.017555193358282734,0.016884390708031848,0.018786754909386666
2016-06-30,0.05094960079975523,0.011503657613439846,0.013553211473747722,0.007944593792289442
2016-07-01,0.004384970078765935,0.005009100163910739,0.0020982974821488315,0.005261793371704596
2016-07-02,0.03972412820578125,0.0,0.0,0.0
2016-07-03,-0.06614146528546334,0.0,0.0,0.0
2016-07-04,0.03725008160035872,0.0,0.0,0.0
2016-07-05,-0.01925050808487774,-0.006125767321010607,-0.007219054078178583,-0.02032159994335509
2016-07-06,0.009946948982912429,0.008158902143942947,0.005979845501133824,0.004304767482375413
2016-07-07,-0.055814131448865864,0.0029503234077163554,-0.0006200955880398648,-0.010273326409912454
2016-07-08,0.039728728712684167,0.015348392783931566,0.014780371011456345,0.013231431795311948
2016-07-09,-0.023626432892050374,0.0,0.0,0.0
2016-07-10,-0.002460990247984299,0.0,0.0,0.0
2016-07-11,-0.0026229218977028494,0.005695443324507896,0.003521066338788637,0.0019182657258374268
2016-07-12,0.025747344854117726,0.0050358766746121985,0.007237127168348927,0.024462443389505536
2016-07-13,-0.015288944121917827,-0.0024251801543662506,-0.0001399391117924538,-0.008667871629233314
2016-07-14,0.005500751056055478,0.006810236373672567,0.005568164909397376,0.00506512644536472
